Time,Spine3_LeftShoulder_LeftArm_Angle,Spine3_LeftShoulder_LeftArm_Angle_Velocity,Spine3_RightShoulder_RightArm_Angle,Spine3_RightShoulder_RightArm_Angle_Velocity,LeftShoulder_LeftArm_LeftForeArm_Angle,LeftShoulder_LeftArm_LeftForeArm_Angle_Velocity,RightShoulder_RightArm_RightForeArm_Angle,RightShoulder_RightArm_RightForeArm_Angle_Velocity,Hips_LeftUpLeg_LeftLeg_Angle,Hips_LeftUpLeg_LeftLeg_Angle_Velocity,Hips_RightUpLeg_RightLeg_Angle,Hips_RightUpLeg_RightLeg_Angle_Velocity,LeftUpLeg_LeftLeg_LeftFoot_Angle,LeftUpLeg_LeftLeg_LeftFoot_Angle_Velocity,RightUpLeg_RightLeg_RightFoot_Angle,RightUpLeg_RightLeg_RightFoot_Angle_Velocity,Hips_Spine1_Spine3_Angle,Hips_Spine1_Spine3_Angle_Velocity,Spine1_Spine3_Head_Angle,Spine1_Spine3_Head_Angle_Velocity
79699.51089498897,76.75921344200513,-50.5211142815088,61.946779965023275,23.251473146604553,83.56063514596842,-138.41049312310332,69.14621884359175,-120.7606932358675,89.30835745555675,-63.68408637568052,61.678315486678315,-29.626499346590265,22.769579180358235,5.875459911458449,60.75339943275897,-265.5388926580297,1.5811080768220447,14.255265693132664,1.4931108536592808,20.08477444556918
79699.51923218039,76.33482382862556,-51.232179648421265,62.139995615586855,22.99602214191097,82.39775705207624,-140.09619130233688,68.14633702412213,-119.12273130634162,88.77328021204045,-64.51181160356953,61.4706477277753,-20.226845870958954,22.83513169413434,10.112387214237586,58.51899695945813,-269.75434438465385,1.7037907633849145,15.15341571037943,1.6709116204685968,22.60032901299224
79699.52756937181,75.90534378119811,-51.72013752961959,62.33004700072179,22.49705689549728,81.2256986242628,-140.65589752182234,67.16083998848606,-117.33524997319392,88.23316059549725,-64.87505897156325,61.341201388829,-10.901583055193385,22.938118967262195,14.872079941335272,56.25749369301474,-272.00689565515677,1.8336650053283685,15.967050500566575,1.869783003875818,25.11518060067692
79699.53590656322,75.47282153646523,-51.94654630785266,62.51494656384514,21.77290046953459,80.0534920933792,-140.19478331729943,66.1907495245689,-115.45338899179342,87.69202922918106,-64.74490191434882,61.28895467685541,-1.748226587595667,23.082999693156594,20.185430327968774,53.98554869853885,-272.2532125176875,1.9699082717276908,16.669139464305008,2.089497963813212,27.575779869837728
79699.54424375464,75.03956800940057,-51.88832441317743,62.692928675214034,20.856863042673268,78.88911890230781,-138.85302453917603,65.23661683862284,-113.53426781635449,87.15407889692477,-64.11415495286178,61.31206427903574,7.134372520616381,23.274542806061675,26.093818226361662,51.71994015105328,-270.51346982169576,2.1114839964001186,17.23664523283657,2.3293793350397802,29.928894802059364
79699.55258094607,74.60801612957894,-51.539726833221096,62.8625609478897,19.7935106798667,77.73927501772627,-136.7915727278472,64.29851172762966,-111.63447338012105,86.6234599799667,-63.001694681510685,61.40786088553235,15.647700362268608,23.517896663595955,32.64291025167253,49.47699086817725,-266.87818812465906,2.257185692274967,17.652963837738717,2.588312877180868,32.12413787155266
79699.56091813749,74.18057256218022,-50.912122202261685,63.02282051987848,18.634187179053896,76.6092593568437,-134.17732224299812,63.376042282287486,-109.80576833421082,86.10405065223293,-61.45382024191349,61.57285928507355,23.69549159020366,23.818591310256217,39.87332372704273,47.27197034897563,-261.5063112393712,2.4057000603624306,17.90984770885416,2.8647816328989912,34.11652045521005
79699.56925532891,73.75948075954125,-50.03158883572013,63.17313073420726,17.432197069282864,75.5029863136763,-131.16870506683313,62.468415588726145,-108.09016764182132,85.59922964260147,-59.54215944502096,61.80278574536908,31.18603178149982,24.182452059046668,47.80945667274537,45.11855234752107,-254.61387006169304,2.555683154089203,18.00845777787637,3.156921551434369,35.86891366949302
79699.57759252033,73.34671274825155,-48.93467394180277,63.31335713769986,16.238068616858072,74.42311427239648,-127.90283648419916,61.57453948825713,-106.51559972794217,85.11168132814925,-57.35817412842209,62.09262648143188,38.034939378717354,24.615415588135306,56.448174870245396,43.02840584794741,-246.45423108302495,2.7058410233270367,17.959298201159914,3.462596860723875,37.35419110486847
79699.58592971174,72.9439028605112,-47.66294439953043,63.4437652111549,15.095304419839266,73.37127237227298,-124.48533805360739,60.69315559326044,-105.09318616529981,84.64326007379444,-55.0048735414299,62.436701401681034,44.168417871520944,25.123254973550758,65.74917478818953,41.01098182947065,-237.29254210438512,2.8550047907752014,17.78094983184884,3.7794914031821767,38.556761735474794
79699.59426690316,72.55233034159271,-46.257150158967875,63.56494554469718,14.036990722986076,72.34835863816969,-120.98382601815757,59.82298638550213,-103.81679446925489,84.19493343579208,-52.58681008092594,62.82876677929056,49.526853200120655,25.711235167938465,75.62867843527059,39.07353014620766,-227.37823310851496,3.002190187191184,17.497711965766474,4.105209556315121,39.47320197650028
79699.60260409459,72.17295035786174,-44.75188677771115,63.677715056538,13.083571544138834,71.35487527197036,-117.42574804488896,58.96287568543953,-102.66502534273343,83.76681323911234,-50.19972544271042,63.26214895501638,54.068516683296934,26.383732947471934,85.95768239982355,37.2213446109954,-216.92003017503765,3.146633323537976,17.13645345576726,4.437378102790515,40.11177673427613
79699.61094128601,71.80646556196419,-43.17156761916408,63.78300507043283,12.241998666281262,70.39126283742154,-113.80079254999629,58.11190262978991,-101.60528741174204,83.35827134508024,-47.92128591296432,63.729908724012176,57.773037917630035,27.143863207935524,96.56534366737347,35.45819630995703,-206.067736524099,3.287797744787305,16.723129038215625,4.773739168553057,40.49079039673503
79699.61927847743,71.45342423087567,-41.52830931134844,63.881748367642686,11.50634620712907,69.45819539613709,-110.0675374624771,57.26945422857716,-100.59918674954034,82.96812514056293,-45.80418214681032,64.22503292031021,60.64425058271155,27.99315534192816,107.24734022462201,33.78688233559375,-194.9040288633158,3.4253521408415697,16.279503752226,5.112224609402765,40.63590056932284
79699.62761566884,71.11432707344171,-39.82202981394835,63.97477750721831,10.859836803323617,68.55680387971358,-106.16343615600499,56.43524951729757,-99.60819549380702,82.59486830930007,-43.872502292307445,64.74064623372404,62.71199920577715,28.93131887834589,117.77831498635805,32.20979582890177,-183.44787627077622,3.559122807324405,15.820627020299485,5.451004178041771,40.57671844009292
79699.63595286026,70.78972373397653,-38.042707396419075,64.06274564769808,10.278078598040423,67.688804793537,-102.01675965905935,55.60931763701371,-98.59851260576391,82.23691676902448,-42.121783838310876,65.27023290707317,64.03253467943159,29.95612725836746,127.92691587752174,30.729417731080815,-171.66921308136006,3.689029257846561,15.353502446628564,5.78850325007098,40.34316649072766
79699.64429005168,70.48028195016806,-36.17440906602042,64.14607881718565,9.733175078798979,66.8565245520626,-97.55882127636596,54.79194097386817,-97.54419919788717,81.89283857866155,-40.522597049082094,65.8078551450479,64.68722288647257,31.063434142971253,137.47157960777358,29.348642277545768,-159.5125570976839,3.8150145147682144,14.87722054018259,6.123390286220565,39.96213171887137
79699.65262724311,70.18681691620952,-34.20042356735763,64.22496523234473,9.198261409385964,66.0628244389309,-92.73476853164595,53.98358098371559,-96.4280275195425,81.56154015153977,-39.0270040499405,66.34835328851437,64.77943887128646,32.24732025183035,146.21512933759035,28.070875112786084,-146.92572230174187,3.936982933516271,14.384585808497512,6.454538778718836,39.45492184794162
79699.66096443453,69.9102748907121,-32.108669477005094,64.29938317400875,8.651957295272439,65.31094507653516,-87.51145868206862,53.1848071818758,-95.23995654428248,81.24238851116255,-37.57685303256466,66.88751245956934,64.42970465225756,33.500352965264426,153.9964752453919,26.899880239183403,-133.88891043271244,4.054757611576506,13.86501488400901,6.780972317019592,38.83590498416716
79699.66930162595,69.6516724249261,-29.896516204500756,64.36916452059927,8.082218706136644,64.60430012756309,-81.88140694509897,52.396248374644216,-93.97364395722647,80.9352592676637,-36.11266123196856,67.42218169938533,63.76932966173001,34.813928172586884,160.6981794290907,25.839393272240876,-120.43942014263052,4.168066514916421,13.308251576609358,7.101803861788289,38.11251179615321
79699.67763881736,69.41199962063709,-27.57425560897019,64.43408681911103,7.489122879887873,63.94625496078351,-75.86243309413362,51.61857978258869,-92.62182369841724,80.64051082396307,-34.58183418734478,67.95033462059817,62.93300059856392,36.17865595574927,166.24928729276718,24.89255657013956,-106.6879676565982,4.276561804519996,12.708278791127423,7.416180846955479,37.286540943043306
79699.68597600878,69.19210149810993,-25.166674013985357,64.49398323526407,6.886228801697882,63.339926242660866,-69.49332258435888,50.85255131300393,-91.17163296573153,80.35889536454128,-32.945148679841054,68.47106504269473,62.0509123244878,37.58474962746634,170.62352437124375,24.06126047796424,-92.82400285548093,4.3798711614352115,12.066737507332395,7.723246210839011,36.35647819869682
79699.6943132002,68.99255505373733,-22.71246178306683,64.54885729913933,6.300307104487786,62.788032917710865,-62.82644338623612,50.099052566493164,-89.60100672364177,80.09142501263239,-31.180749960234664,68.98451649267297,61.24110773076836,39.02238136193667,173.83359222902115,23.345489855881546,-79.10915749524008,4.477674096308869,11.395205811663462,8.022122150267093,35.320361010445595
79699.70265039163,68.81356046839215,-20.26151409256954,64.5989883536722,5.769411676337484,62.292818852890264,-55.91871337763564,49.35920120094323,-87.87705855173826,79.83921619853737,-29.285318931399615,69.49175017154087,60.6026866418145,40.48197616461669,175.92276730826853,22.742774519710238,-65.85976006455624,4.569791258296269,10.715844267179673,8.311918894346437,34.17862645583998
79699.71098758305,68.65486315219451,-17.87047453529169,64.64501416041162,5.339449728628836,61.85605436141694,-48.82252311966198,48.63443492396419,-85.9569684753258,79.60333636377572,-27.272483918873434,69.99456127003654,60.210450308783265,41.95442748374114,176.9552444754585,22.247827188138942,-53.42089468230547,4.656271500761863,10.060157040470532,8.591765924531092,32.93638861760012
79699.71932477446,68.51571922613729,-15.597111192049908,64.68797918248268,5.059577044990533,61.47911013422923,-41.57815847914961,47.9265850596878,-83.79137733225463,79.38467479988948,-25.16892224628009,70.49525767668726,60.11138270195147,43.431230239207665,177.00665049577623,21.852426275005147,-42.13554138750226,4.737460542304111,9.465914614583113,8.860858704639773,31.604698808903713
79699.72766196588,68.39491129899368,-13.49426304635216,64.7293404444948,4.9768823275172736,61.16308505343111,-34.20895848624639,47.237911968426616,-81.329747094738,79.18385432633772,-23.0088717665393,70.9964176484024,60.32315953745723,44.90453832533741,176.15590772432284,21.545568165013904,-32.31278998346362,4.814036744338249,8.972586621559273,9.118510904679487,30.200527931007635
