Time,Spine3_LeftShoulder_LeftArm_Angle,Spine3_LeftShoulder_LeftArm_Angle_Velocity,Spine3_RightShoulder_RightArm_Angle,Spine3_RightShoulder_RightArm_Angle_Velocity,LeftShoulder_LeftArm_LeftForeArm_Angle,LeftShoulder_LeftArm_LeftForeArm_Angle_Velocity,RightShoulder_RightArm_RightForeArm_Angle,RightShoulder_RightArm_RightForeArm_Angle_Velocity,Hips_LeftUpLeg_LeftLeg_Angle,Hips_LeftUpLeg_LeftLeg_Angle_Velocity,Hips_RightUpLeg_RightLeg_Angle,Hips_RightUpLeg_RightLeg_Angle_Velocity,LeftUpLeg_LeftLeg_LeftFoot_Angle,LeftUpLeg_LeftLeg_LeftFoot_Angle_Velocity,RightUpLeg_RightLeg_RightFoot_Angle,RightUpLeg_RightLeg_RightFoot_Angle_Velocity,Hips_Spine1_Spine3_Angle,Hips_Spine1_Spine3_Angle_Velocity,Spine1_Spine3_Head_Angle,Spine1_Spine3_Head_Angle_Velocity
74334.4909613709,74.27082411496227,-1.9395308423648316,72.54522276335172,2.8633274501245864,100.14137283939083,-201.86293849030875,96.75808398914802,-197.92966783187154,94.70136039119438,-11.85808905122542,80.88228835603935,22.49772842038908,3.9971097052659044,-4.364430936202908,28.620440225643733,-67.85784446404804,0.07543911276142698,-0.1945154199892557,1.260877917830431,-3.2995192405620166
74334.4992985,74.2510472951341,-2.5457672806467713,72.57492359763981,3.861501688586202,97.98395384951903,-282.02379029852153,94.64417336901566,-276.5041829360831,94.57703538493926,-16.22858500293063,81.1186420549172,30.85315954894469,3.955831193734947,-4.478424556063612,27.909073682419233,-92.79041646974605,0.07340793623270536,-0.26466577140667413,1.2265106699575892,-4.474292524638326
74334.5076356291,74.22839466028482,-2.669076592507622,72.60958112482815,4.114448398302102,95.44097633441547,-300.5915597465727,92.1496809402133,-295.1529171248467,94.43088397447887,-17.365748458759356,81.3965076818551,32.990213525944796,3.9224692959981775,-2.7426385900871075,27.0739332844813,-99.13408783731086,0.07102801657131574,-0.2825380956786963,1.1863063757531256,-4.772959064151543
74334.51597275818,74.20656268525897,-2.4054166640695485,72.64349773761151,3.7704187176385062,92.97409452040948,-271.67553481655773,89.72495808360155,-267.3626158044624,94.28760624395994,-15.916026676807462,81.66847894701628,30.172237808677664,3.9101205505668286,0.21223309852198113,26.25683888513072,-90.64556445870323,0.06869896797139376,-0.2585354089261352,1.1469613522217301,-4.369998856502715
74334.52430988727,74.18830438255033,-1.8761305346171753,72.6724214367888,3.014162610073754,90.9130507541395,-211.56508196699974,87.69363734347226,-208.845170451319,94.16561686319875,-12.680432006125102,81.89937831199973,23.9524045867347,3.926006514306877,3.659902382044331,25.563173876836245,-71.95967481999133,0.06671909308921349,-0.20558802540915494,1.1134730614780803,-3.4821998845447855
74334.53264701636,74.17529384301535,-1.2098973035691074,72.69373378111274,2.0396902137002826,89.44800982095948,-136.38165126402384,86.24420524274623,-135.26316204238015,94.07626571052452,-8.495740431720833,82.06768569012853,15.944236507523328,3.971118923600901,6.8838928071942895,25.057510971464197,-47.903199414418225,0.06527250088124117,-0.13723973998388567,1.088924687479317,-2.336573449655024
74334.54098414545,74.16813942749084,-0.526298836059027,72.7064162736838,1.026018342450925,88.64002323307244,-60.18973829559798,85.43925130943259,-60.37646359504578,94.02402118933674,-4.129569505673771,82.16511558712511,7.620563742979698,4.040738061093449,9.274446099805926,24.764787219929275,-22.891145320220048,0.06443176408948206,-0.0659503410836687,1.0745301706504966,-1.1419101314893343
74334.54932127454,74.1665221957477,0.07697860122220845,72.71083408682026,0.11868800511962263,88.44484751603285,6.267167090676651,85.23793084949547,5.220227437831113,94.00743955209663,-0.2013769595970416,82.19469508584486,0.16352866131342125,4.125693025264333,10.403913384428538,24.675991882793863,-0.4741791252961036,0.0641733285298467,-0.0018096026556307931,1.0698928519544948,-0.0672454676077594
74334.55765840363,74.16942240417788,0.5321005734313644,72.70839440710246,-0.5813970818439884,88.74447601791705,56.15832541820879,85.52625510006311,54.71280412011737,94.02066490667679,2.8641018512144,82.16784106481367,-5.622453451212266,4.214136617500591,10.071369949218223,24.756884234507673,16.92601653702731,0.06440160404522155,0.04822989548397105,1.073409412857034,0.7709696601415228
74334.56599553271,74.17539053863823,0.8038693183561918,72.70114413545619,-1.0215333812075755,89.38081960633633,86.5386582823811,86.14981091816409,85.07884073655163,94.0551745829502,4.85010291061343,82.10098752832465,-9.333657359829601,4.293549191084637,8.312116425035256,24.958092158410984,28.089146638290288,0.06497716012124621,0.08058398425447949,1.0827423462901868,1.312712457849985
74334.57433266181,74.18282022615048,0.887800144644757,72.691368850749,-1.1940105204485008,90.18678698929007,97.82961644752902,86.94423577900564,96.61089610980383,94.10149995518701,5.731757916103106,82.01228010881651,-10.934017987643756,4.352671891251179,5.3730694630240805,25.225036678479178,32.900010461755116,0.06574467044946287,0.09479327239215407,1.0952879538212004,1.5502758180806175
74334.5826697909,74.19018720771564,0.8045475228405508,72.68124396011538,-1.1277623012023241,91.01131321379515,92.97640011215492,87.75999251999416,92.11226894435498,94.15070388155192,5.638143509541749,81.91875389519726,-10.680669575075967,4.383100348801705,1.6599914338273258,25.506425666106903,32.12680530600707,0.06655704799444878,0.09292200783259458,1.1085802765915305,1.5181722906641282
74334.59100691999,74.19622935153116,0.5920778239860169,72.67257281239563,-0.8769284177020609,91.73639365782599,76.46030083938228,88.47944026141155,75.93870123443224,94.19546901367937,4.801670167786369,81.83426894923191,-9.025848792686588,4.380338415148301,-2.3336851862887897,25.760483433579296,27.127326897663195,0.06729337058000612,0.07874617632619707,1.1205908253322692,1.2795180814240936
74334.59934404909,74.20005517144874,0.2970606776261775,72.66662848648701,-0.5084332800356606,92.28565156111819,53.32855910539109,89.02563754056803,53.04611725215295,94.23073171768169,3.504124773530748,81.76832308198581,-6.513022030893865,4.3442055956968915,-6.104577194487053,25.958547781067956,19.53680875065416,0.06786948426655207,0.056880417912835435,1.1299055779485987,0.9114064587180559
74334.60768117817,74.20118036282493,-0.03320228363776323,72.66409892439503,-0.09043109789445225,92.62520297624917,28.368383335460408,89.3635422156141,28.171282244294957,94.25387109323822,2.02740016665814,81.72571858205035,-3.682552680747335,4.27859546190685,-9.211618703865785,26.086096912756865,10.983668647369456,0.06824137754522004,0.031973989305824624,1.13578093297757,0.4914533184556724
74334.61601830726,74.19950180005478,-0.35730949532165823,72.6651213015221,0.31700563095455436,92.75845795004253,5.505493627691749,89.49515891130628,5.227803106940314,94.26452172045933,0.6147333674223887,81.70694720397336,-0.9979315071140604,4.190678617299128,-11.332652063658806,26.14160892519078,2.866617749557605,0.06840238408831581,0.008071454015567692,1.1380964665895266,0.08711611618415827
74334.62435543635,74.19522520456957,-0.6441538141433512,72.66938235157761,0.6681538148646382,92.71696120337737,-12.540518115874022,89.45067226739644,-13.04718902910679,94.26411664936192,-0.5543595755557362,81.70908639026511,1.2014769281927329,4.089717927512536,-12.298389121593791,26.133873875249492,-3.7886407566063696,0.06837590177881284,-0.01180795421423797,1.137232868247306,-0.2513145774376646
74334.63269256544,74.18876590315239,-0.8749943415955386,72.67625719843652,0.9346405647130496,92.54944931477796,-24.354268228694878,89.27770576082116,-25.20267118163929,94.25528239420007,-1.3748441788217747,81.72697181944324,2.7201610598399384,3.985705465272565,-12.100919289469587,26.078464912580674,-8.38980371663169,0.06820558485141184,-0.02585972320945873,1.1339078902988988,-0.493846863610683
74334.64102969453,74.18064196554297,-1.0433822652288427,72.68495969432283,1.1054484664620645,92.31105673289912,-29.718379574041762,89.03062774770245,-30.9790918838911,94.2412025797149,-1.8141677283631452,81.75442240792911,3.5017560896807254,3.88803593935471,-10.878160765607934,25.99404381330563,-10.764560104820404,0.06794490639198852,-0.033474637115955,1.129002087187128,-0.6304256949316356
74334.64936682362,74.1713761987319,-1.1533834824655287,72.69468133954422,1.1845538360213936,92.05414298854393,-29.364386090820744,88.76138756275631,-31.068770482199284,94.22504626539401,-1.9005332885706139,81.78533442093791,3.6058234373919618,3.8044027858457663,-8.879234807249272,25.899055577500334,-11.091090632025029,0.0676476742328126,-0.03505772891395448,1.1234007953833716,-0.6678743602737569
74334.6577039527,74.16141890750188,-1.2166916239692682,72.70470225825652,1.1870230123258807,91.8216502980521,-24.648369821265987,88.51281490633247,-26.79780244639204,94.20952702490538,-1.705223602620265,81.81451946521898,3.1734209585107465,3.740048692567222,-6.418139576856925,25.80919230277188,-9.794449327757349,0.06736061091008928,-0.03174578589019872,1.117870847849232,-0.6251507990444027
74334.6660410818,74.15109800499908,-1.2492614538726343,72.71446505641632,1.1344325871502292,91.64333682485616,-17.2142448962839,88.31475752198311,-19.79210641996218,94.19662587201701,-1.3227896405948059,81.83822477024643,2.3888075595863256,3.697433792898151,-3.8240279367696495,25.735814755371045,-7.430993858449213,0.06711857780130928,-0.025085281819596794,1.1129816153992982,-0.5279547268132223
74334.6743782109,74.14059788327067,-1.2680320938747514,72.72360946804235,1.0503909805299827,91.53474621644737,-8.695034143541136,88.18294646599976,-11.678371460518804,94.18748053089547,-0.8523956634488172,81.85433292454542,1.4435914610780287,3.6763148936210612,-1.3958665954505456,25.68534240513106,-4.579966656645951,0.06694252287976267,-0.01672508469846623,1.109071602402345,-0.4035915152153313
74334.68271533998,74.12996413676784,-1.2881804182387668,72.73197157275848,0.9567604020190856,91.49841958913048,-0.4856018651517502,88.12011799764113,-3.854218434243535,94.1824192776262,-0.38272452642445387,81.86228462793106,0.507902648464551,3.674169349640642,0.6324551984760163,25.65948197776028,-1.7561440330904077,0.06683982638966818,-0.008164521663634183,1.1062550901457093,-0.2767655529427948
74334.69105246908,74.11912820963336,-1.3211799425354798,72.73955547474267,0.8709539818892154,91.52665285202818,6.397512539568595,88.1187094920957,2.6557522020010538,94.1811017887884,0.01819714652157245,81.8627979686865,-0.28885031998271415,3.6868558135956615,2.1129445687450144,25.656073337912886,0.6486195350423429,0.0668064475187021,-0.0005806470114896878,1.1044588431866318,-0.16669537668750678
74334.69938959816,74.10794447105891,-1.3737708138472726,72.74648747245664,0.8044538954200675,91.60504479812329,11.369512602561258,88.16438053434115,7.257395390234933,94.18272256340155,0.30790668594846693,81.85747045593135,-0.8670306092216151,3.7093850924530587,2.989298143599619,25.67029230334432,2.3930278847517172,0.06683014893947668,0.00525811436358381,1.1034768338675842,-0.08566637070519967
74334.70772672725,74.09623202940257,-1.4477975696087242,72.75296303966634,0.7624956895793389,91.71614472873753,14.256661862358442,88.23966608193295,9.769803180001304,94.18623356688754,0.469637312490363,81.8483474585328,-1.1966323091004938,3.736677449322322,3.289135339078415,25.69595713599208,3.386123334100546,0.06689408275809516,0.00899898467429383,1.1030310703415451,-0.038903979744842054
74334.71606385634,74.08381451156544,-1.5407602562837042,72.75919573394962,0.7447137138478865,91.8426558291626,15.221813334957233,88.32721058734117,10.3532445566114,94.19054985194306,0.5087452154884886,81.83752658411301,-1.2900569716708787,3.7642040147710323,3.1059498432302135,25.726727692245994,3.665546432603435,0.06698013201738158,0.010649731923629557,1.1028284342051702,-0.025485850557669387
74334.72440098543,74.07055269179784,-1.6468591798206944,72.76537493489714,0.7464527207724814,91.96984161765349,14.659451128820251,88.41222015787648,9.405356360620942,94.19471265381235,0.44679570646422917,81.82684650900495,-1.1904670780816673,3.7884432800428254,2.5750662083167253,25.757049576535472,3.362306958933061,0.06707157829015566,0.010484158953691647,1.102606306165584,-0.03992431629427973
74334.73273811452,74.05636685856842,-1.758293423543762,72.77163661262917,0.7604208547141411,92.08698001464293,13.082488782100086,88.48396652668485,7.447879592843947,94.1979964470508,0.3146999307716669,81.81768546614498,-0.9584141734151785,3.8071217849096444,1.8480655178487027,25.782766141561545,2.660239029184339,0.06715486799994311,0.008931829978535422,1.1021630289335989,-0.07403685709454155
74334.74107524361,74.04124780140545,-1.8665911501267374,72.77804861580904,0.778380663716689,92.18788309735515,11.019052003990453,88.53635148442388,5.022403962247779,94.19995765265854,0.14611164890425243,81.81087293944803,-0.6590739578609828,3.8192443720069704,1.0696035879722388,25.801386893688544,1.7572267089834526,0.06722044212313125,0.006472842187318084,1.1013723585473416,-0.11876737816322702
74334.74941237271,74.02525700606631,-1.9637943541124514,72.78460962369111,0.7926335089720737,92.2706308813761,8.93175938728433,88.56767325938898,2.6079715246169144,94.2004316411992,-0.028023432617203525,81.80670090018063,-0.3517966065274436,3.8249485113758483,0.35949875980890056,25.812053253377936,0.8334089253937549,0.06726274870306508,0.0035530107782474896,1.1001835726308784,-0.16570549878769825
74334.75774950179,74.00851789550357,-2.0433794479333756,72.79125917429191,0.7971327312404242,92.3367457538099,7.1658252342936635,88.57981767650082,0.5672241443417647,94.19949059544825,-0.18324777289308258,81.80500966267257,-0.08294885559308796,3.8252360180037854,-0.19833046595445936,25.815277042445107,0.029359790773924033,0.06727965896943537,0.0005281350371191817,1.0986106002342133,-0.20815329456103537
74334.76608663089,73.99120068193409,-2.1008559995726728,72.79789516921178,0.7881466304152696,92.39006130194767,5.9266533526161425,88.57712699512801,-0.8779148698073413,94.19737751165098,-0.30354705205638766,81.80531841925408,0.1176823674455818,3.8216430036099407,-0.5597963349090396,25.812542583224168,-0.5649046287219761,0.06727155095368373,-0.002360672186989543,1.0967143510548611,-0.2416899243928894
74334.77442375997,73.97350362884403,-2.1340397694498847,72.8043949514655,0.7644707383093419,92.43552330968683,5.283166826999945,88.56518576200403,-1.6445374096977616,94.19443147791398,-0.3816271826559614,81.80697103546333,0.237238041530361,3.8159060790886348,-0.7182580719643461,25.80586196529974,-0.9110185053608433,0.06724031443298555,-0.004984238961280307,1.0945824348276652,-0.26426964323088775
74334.78276088907,73.95563335244326,-2.1430369970221363,72.8106363481836,0.7272507880992407,92.47811408239767,5.190281097515879,88.54971803829972,-1.7674710063087673,94.19101705860672,-0.4178697882139204,81.80927238661292,0.2776017843416412,3.8096720357438683,-0.6974067833582343,25.797358941468154,-1.0156131738573038,0.06718848030432906,-0.007302704492297141,1.092309857001013,-0.275948877102814
74334.79109801815,73.93778634556033,-2.1300022527958618,72.81651579793382,0.6795181724911004,92.52202799464543,5.522715897821229,88.53572791189889,-1.3661719729375932,94.18746698144375,-0.41843078501983655,81.81159773186903,0.2515989238338534,3.804282632699331,-0.5413833243964916,25.788935079068786,-0.9187032968937814,0.06711860269144726,-0.009332381054700245,1.0899832868759516,-0.2783700997957528
74334.79943514724,73.92013331489666,-2.098742683338344,72.82196165105846,0.6255574816208309,92.57015934736135,6.1125483387993995,88.52694850541742,-0.607406989667254,94.18404321218972,-0.3929613369311369,81.81346570201015,0.17851778456417833,3.80064898033726,-0.3041060252978145,25.782047219853258,-0.6799704983529864,0.06703294062008405,-0.011111365686254093,1.0876703553377505,-0.2741359197827187
74334.80777227633,73.90280730083802,-2.0542398237051884,72.82694175596083,0.5702231626622734,92.62390380029208,6.78416879192838,88.5256044620711,0.3298723583210972,94.18091762582823,-0.3523715039648323,81.81457302827843,0.07976825264620402,3.7992141989443673,-0.039500601359847565,25.77760223742957,-0.36543958804379884,0.06693341326334303,-0.012671455984055724,1.085414354879573,-0.26619134285586377
74334.81610940542,73.88589598450157,-2.002150113438006,72.83146537043616,0.5183040259117888,92.68322882722683,7.382180155094602,88.53244637805611,1.2829144418205374,94.1781703537903,-0.30695049605725444,81.81479517288759,-0.024721397764722042,3.7999906369812626,0.20615423705362623,25.775956560052528,-0.03639811776395163,0.06682174968701646,-0.014021199738787071,1.0832338329568194,-0.25730285736668357
74334.8244465345,73.86943813228072,-1.948330787368775,72.8355801563927,0.474006099169344,92.74694013621033,7.789858960133529,88.54698636943478,2.124341417338087,94.17580178422727,-0.2650305275176379,81.81416100498235,-0.11902055079872298,3.802650102895261,0.39911307556227626,25.776995602133503,0.25835470104809133,0.06669972660102991,-0.015141795341078734,1.0811259739234615,-0.2496874486777756
74334.8327836636,73.8534238047121,-1.898422378271789,72.83936547208899,0.4405923348946317,92.81305980989572,7.93772440450482,88.56785206834508,2.771581916651087,94.17375317833168,-0.23225740254645189,81.81281149704094,-0.19252002834974746,3.806642521573967,0.5201714275285951,25.780262471736663,0.4865876370968891,0.06656938643133181,-0.015994648197800165,1.0790723754788565,-0.2448097022148632
74334.8411207927,73.83779775930952,-1.8575052263241787,72.84292336197427,0.4201874300116515,92.87923554295207,7.803295281891565,88.59317940137896,3.1875833064378867,94.17193082751817,-0.21142760179031939,81.81095233784319,-0.24015953704008552,3.8113196266874043,0.5641291294002837,25.785105396085118,0.6333219174176463,0.06643314913106657,-0.016537139009255297,1.0770458122198805,-0.24333593156129485
74334.84945792178,73.82246538427336,-1.8298366701253599,72.84636859592251,0.41373178022496404,92.94311473126058,7.404127581162925,88.6209784567857,3.37485015780004,94.17022938496851,-0.2027790001500307,81.80880883809027,-0.26179332731118166,3.8160446737306386,0.5373454517791565,25.790817837026957,0.6988281329550006,0.06629376744784422,-0.01674185616100582,1.0750167766195016,-0.2452138197657261
74334.85779505088,73.8073004814741,-1.8186685536653613,72.84981889164469,0.42105291683242285,93.00263766930479,6.786696551953355,88.64942690400896,3.3653308160623396,94.16855117751567,-0.2045836373201837,81.80658911572134,-0.2609989687482539,3.820275384217057,0.45416497351494556,25.796752531634368,0.6948682337664991,0.06615411819504981,-0.016614278732911547,1.072958915223785,-0.24983536998195444
74334.86613217996,73.79215424171227,-1.826141085284121,72.85338614453639,0.44101637311655395,93.0562263404598,6.01367927994886,88.67706730372008,3.208660369329266,94.16681965767984,-0.21388362043893494,81.8044588552778,-0.24364206113318687,3.8236140899558877,0.3329901448865513,25.8023989742564,0.6401500569715779,0.0660168628022957,-0.016204585921497927,1.070852853786469,-0.2562392674926839
74334.87446930906,73.77686479671937,-1.8532481234419151,72.85716916452996,0.4717197858815325,93.10286565730394,5.1518240166262785,88.70290457683112,2.9608856083748947,94.16498645050835,-0.22722871965299873,81.80252841470245,-0.21646896899881085,3.825825219965166,0.19265886247985975,25.80742169925056,0.5558466519247673,0.06588404176302484,-0.015610693038621837,1.0686882607655737,-0.26331408687501945
74334.88280643814,73.76126677298824,-1.8998695064004778,72.86124814096775,0.5107018040735056,93.14209007407024,4.262000672044337,88.726415397193,2.6751920419468433,94.16303251235229,-0.2413079506479221,81.80085103912782,-0.18592811726279024,3.8268250709972187,0.04959551228369996,25.81166308512181,0.4618204122505176,0.06575668458498533,-0.014971465780311277,1.0664642856718853,-0.26997354684514363
74334.89114356723,73.74520030494602,-1.9648668573992722,72.86568086126452,0.5551479469897913,93.17389900183801,3.39235001229099,88.74749111086356,2.3954695692762584,94.16096465133089,-0.2534085887458559,81.79942961274807,-0.15733624035533467,3.826651811836561,-0.0840141702911179,25.815118706121403,0.37393722927298256,0.06563451733335299,-0.014451000098842648,1.064188701651488,-0.27528657515403676
74334.89948069632,73.72851899203158,-2.0462392719525724,72.87050060675091,0.6020857618500486,93.19862924094176,2.574802160041827,88.76633989001427,2.1529142140798285,94.15880903587319,-0.261676891367415,81.79822876845523,-0.13442501306087706,3.8254248348257,-0.20098167551120483,25.81789537227636,0.3026061992945017,0.06551583458333796,-0.014216547062666507,1.0618761760859847,-0.2785560331750059
74334.90781782541,73.71109631708015,-2.1413336337613487,72.87571562396202,0.6485689080602697,93.21681237117204,1.8247001092663595,88.78337301443156,1.965354868646898,94.1566033698081,-0.26518953736911044,81.79718919586372,-0.11923722785923019,3.8233021172447077,-0.2989333286407536,25.82016214277631,0.25247117185614343,0.06539757488230855,-0.01441384220941977,1.0595461010985712,-0.27934895829335726
74334.91615495451,73.69283009813556,-2.247100691923265,72.88131008855191,0.6918526869134212,93.22904090942953,1.1428874098737651,88.79909580449171,1.838662291991966,94.15438921025037,-0.26386994270666264,81.79624148132424,-0.11229664126801708,3.8204426126816875,-0.37942505870394605,25.82210322514063,0.22303233762158925,0.06527560387984763,-0.01514409219455115,1.0572203601144288,-0.2774872641350701
74334.92449208359,73.67364463888143,-2.360382720167138,72.88724650207725,0.7295619382313134,93.23586049466994,0.5194144087408858,88.81401738596476,1.7694505584171338,94.15220553742965,-0.25829792565303933,81.79531758517592,-0.11295349942969324,3.8169783662663086,-0.4466446200398977,25.823879348403338,0.2098957186545647,0.0651451733457327,-0.01644661781300738,1.0549213133629867,-0.27301085374535905
74334.93282921269,73.65349038613277,-2.4782124057819033,72.8934694541891,0.759847319548328,93.23769781624188,-0.062028025969311784,88.828586647132,1.7482961093472227,94.15008424482282,-0.249465258322914,81.79435892300042,-0.11980634164956427,3.8129985356810225,-0.5059889181432453,25.825601487118206,0.20633080614643973,0.06500149358296417,-0.0182902121346859,1.0526701792186728,-0.2661254559765913
74334.94116634177,73.63234109878506,-2.5980968923681758,72.89991062406972,0.7815198612888707,93.23482669423711,-0.6197543827835261,88.84315565445388,1.7628337901783198,94.14804778312427,-0.2385253366068696,81.7933208128151,-0.13111507329369942,3.808545217630588,-0.5627592175300222,25.827318195172445,0.20484866534253854,0.06484033647682126,-0.020574815676338565,1.0504858890967101,-0.2571459283844213
74334.94950347087,73.61018877125997,-2.7182571892009832,72.90649478521058,0.7941487782994727,93.22736857652882,-1.1704425007377495,88.85796721030164,1.8002911732611437,94.14610882254604,-0.22657511460835167,81.79217367177885,-0.14514431762506774,3.8036192153888555,-0.6211460527267043,25.82901563154058,0.19857752643282822,0.06465857998835853,-0.023143389710782447,1.048384413745599,-0.24644312872500684
74334.95784059995,73.58703681229838,-2.837792960906711,72.91314643704138,0.7981059230877463,93.21531931922482,-1.7266118605212455,88.87316050734157,1.8492418001594046,94.14427153121413,-0.2144943381114217,81.79090174085468,-0.160403501369899,3.798192783418476,-0.6835950956534198,25.830627820612992,0.18229267159924234,0.06445461331497489,-0.025802177885992372,1.04637850361796,-0.23439951555902283
74334.96617772905,73.56289222191153,-2.9567471067844053,72.91979655059538,0.7945432178883038,93.1985917121868,-2.2953939065840245,88.88878790697096,1.9005535260936313,94.14253391691085,-0.2028534780279756,81.78950028008936,-0.17577575924804023,3.792225963794632,-0.750569262773837,25.832053842733902,0.1530370688107041,0.06422854369025865,-0.028346171925919816,1.0444777551529487,-0.22137597456993952
74334.97451485813,73.53775769385197,-3.0760538713451524,72.92638882400618,0.7852969085206496,93.17706275411508,-2.8785488018189653,88.90483639944313,1.947652512091338,94.14089063991366,-0.1918895847339286,81.78797214486721,-0.19054787764076764,3.785683295705579,-0.8206612527250456,25.833178438426504,0.11033744631284037,0.06398217711620956,-0.03058577021770814,1.0426889040417944,-0.2076903118559681
74334.98285198722,73.5116246573891,-3.19736788531344,72.93288483240406,0.7727232927004479,93.15061589882315,-3.473507973549488,88.92124878217248,1.9863044928834483,94.13933575716528,-0.1815398706608562,81.78632448212868,-0.20436624059129826,3.7785482762492144,-0.8909701497315581,25.83389280017245,0.05607076268482558,0.06371878085329685,-0.03237047407242122,1.0410162499553492,-0.19360650405277902
74334.9911891163,73.48446822909675,-3.322787921624979,72.93926754555119,0.7594824576420933,93.11917095455593,-4.075103660445052,88.93794147432452,2.0141346810981986,94.13786497540265,-0.1715168219828911,81.78456604085736,-0.2171488705585034,3.770833793210053,-0.9576369345264091,25.834112951137918,-0.005933842424781233,0.06344266921500254,-0.03360602197609891,1.039462128974248,-0.17933306454988696
