perm_auroc
0.3673469387755102
0.3673469387755102
0.5102040816326531
0.6326530612244897
0.5510204081632653
0.5306122448979591
0.5714285714285714
0.6530612244897959
0.3469387755102041
0.5510204081632653
0.5918367346938775
0.5918367346938774
0.5918367346938775
0.653061224489796
0.6326530612244898
0.6530612244897959
0.5714285714285715
0.3469387755102041
0.653061224489796
0.4489795918367347
0.653061224489796
0.4897959183673469
0.4489795918367347
0.489795918367347
0.3469387755102041
0.5918367346938775
0.5102040816326531
0.6938775510204082
0.3469387755102041
0.7346938775510203
0.4897959183673469
0.36734693877551017
0.40816326530612246
0.4489795918367347
0.4285714285714286
0.3673469387755102
0.5714285714285714
0.14285714285714285
0.42857142857142855
0.4897959183673469
0.653061224489796
0.40816326530612246
0.6122448979591837
0.4897959183673469
0.5510204081632654
0.5918367346938775
0.42857142857142855
0.5306122448979592
0.5918367346938775
0.6938775510204082
0.40816326530612246
0.5102040816326531
0.46938775510204084
0.5510204081632653
0.5102040816326531
0.2653061224489796
0.5714285714285714
0.6938775510204082
0.44897959183673464
0.34693877551020413
0.40816326530612246
0.3469387755102041
0.5714285714285714
0.6326530612244897
0.3469387755102041
0.40816326530612246
0.5918367346938775
0.5102040816326531
0.5102040816326531
0.6326530612244898
0.489795918367347
0.4897959183673469
0.5510204081632653
0.4897959183673469
0.5918367346938775
0.5510204081632654
0.6122448979591837
0.3877551020408163
0.5918367346938775
0.5510204081632653
0.5510204081632654
0.5510204081632653
0.5918367346938775
0.5510204081632653
0.5918367346938775
0.5306122448979592
0.3877551020408163
0.5306122448979591
0.5714285714285714
0.2857142857142857
0.4285714285714286
0.5918367346938775
0.489795918367347
0.5918367346938775
0.5510204081632653
0.5306122448979592
0.7755102040816326
0.6122448979591837
0.673469387755102
0.5306122448979592
0.4489795918367347
0.6122448979591837
0.42857142857142855
0.5510204081632654
0.5102040816326531
0.22448979591836737
0.3673469387755102
0.4489795918367347
0.6938775510204082
0.5510204081632654
0.46938775510204084
0.30612244897959184
0.326530612244898
0.4489795918367347
0.34693877551020413
0.4897959183673469
0.4897959183673469
0.4897959183673469
0.5306122448979592
0.5102040816326531
0.28571428571428575
0.4693877551020408
0.5714285714285714
0.5102040816326531
0.46938775510204084
0.6530612244897959
0.5714285714285715
0.510204081632653
0.3469387755102041
0.5714285714285714
0.5102040816326531
0.5714285714285714
0.5918367346938775
0.4693877551020408
0.6122448979591837
0.5306122448979592
0.6122448979591837
0.5102040816326531
0.4489795918367347
0.5510204081632653
0.5510204081632653
0.5714285714285714
0.48979591836734687
0.38775510204081637
0.4897959183673469
0.40816326530612246
0.7959183673469388
0.3673469387755102
0.5306122448979592
0.4693877551020408
0.22448979591836735
0.4897959183673469
0.3877551020408163
0.510204081632653
0.5918367346938775
0.4897959183673469
0.40816326530612246
0.5918367346938775
0.326530612244898
0.5102040816326531
0.4897959183673469
0.3877551020408163
0.40816326530612246
0.4285714285714286
0.3877551020408163
0.6326530612244898
0.46938775510204084
0.4285714285714286
0.5510204081632653
0.4897959183673469
0.30612244897959184
0.6326530612244897
0.6122448979591837
0.326530612244898
0.6938775510204082
0.5510204081632653
0.4897959183673469
0.326530612244898
0.36734693877551017
0.5714285714285714
0.4693877551020408
0.4897959183673469
0.4489795918367347
0.6938775510204082
0.40816326530612246
0.5306122448979592
0.42857142857142855
0.3673469387755102
0.36734693877551017
0.5306122448979592
0.5306122448979591
0.2040816326530612
0.6530612244897959
0.5510204081632653
0.4897959183673469
0.5306122448979592
0.40816326530612246
0.6122448979591837
0.5510204081632653
0.3469387755102041
0.3877551020408163
0.5306122448979591
0.3877551020408163
0.2857142857142857
0.5306122448979592
0.40816326530612246
0.5306122448979592
0.5306122448979592
0.5510204081632653
0.34693877551020413
0.3469387755102041
0.5102040816326531
0.38775510204081637
0.7959183673469388
0.5714285714285715
0.5102040816326531
0.40816326530612246
0.6734693877551019
0.5306122448979592
0.4489795918367347
0.34693877551020413
0.40816326530612246
0.4693877551020408
0.4897959183673469
0.6122448979591837
0.4489795918367347
0.4489795918367347
0.5714285714285714
0.5918367346938775
0.6122448979591837
0.6326530612244898
0.20408163265306123
0.5510204081632654
0.4489795918367347
0.6326530612244898
0.5306122448979591
0.5306122448979592
0.5306122448979591
0.6122448979591837
0.34693877551020413
0.6734693877551021
0.4897959183673469
0.5714285714285714
0.4897959183673469
0.5306122448979592
0.4489795918367347
0.5714285714285714
0.5714285714285714
0.4693877551020408
0.326530612244898
0.489795918367347
0.3469387755102041
0.4693877551020408
0.3469387755102041
0.5918367346938775
0.4897959183673469
0.5714285714285714
0.30612244897959184
0.4285714285714286
0.42857142857142855
0.40816326530612246
0.5510204081632653
0.3877551020408163
0.4897959183673469
0.5510204081632653
0.653061224489796
0.3877551020408163
0.44897959183673464
0.3673469387755102
0.5918367346938775
0.5510204081632653
0.4897959183673469
0.36734693877551017
0.3877551020408163
0.4285714285714286
0.38775510204081637
0.5510204081632654
0.5918367346938775
0.4489795918367347
0.4285714285714286
0.4285714285714286
0.40816326530612246
0.673469387755102
0.673469387755102
0.36734693877551017
0.42857142857142855
0.4693877551020408
0.42857142857142855
0.4285714285714286
0.3673469387755102
0.2857142857142857
0.5714285714285714
0.5306122448979592
0.2040816326530612
0.4897959183673469
0.6122448979591837
0.4285714285714286
0.5102040816326531
0.346938775510204
0.5510204081632654
0.5510204081632653
0.4897959183673469
0.5306122448979591
0.6938775510204082
0.5714285714285714
0.3877551020408163
0.5306122448979592
0.40816326530612246
0.4489795918367347
0.5306122448979592
0.4081632653061224
0.38775510204081637
0.46938775510204084
0.5306122448979591
0.5714285714285714
0.4897959183673469
0.6530612244897959
0.46938775510204084
0.5510204081632653
0.3469387755102041
0.8367346938775511
0.46938775510204084
0.3673469387755102
0.5510204081632654
0.653061224489796
0.6530612244897959
0.5510204081632653
0.44897959183673464
0.7142857142857143
0.46938775510204084
0.5714285714285714
0.6326530612244898
0.3673469387755102
0.42857142857142855
0.5510204081632653
0.46938775510204084
0.5510204081632653
0.46938775510204084
0.6326530612244898
0.4489795918367347
0.326530612244898
0.4285714285714286
0.5306122448979591
0.7346938775510203
0.40816326530612246
0.46938775510204084
0.5306122448979591
0.5102040816326531
0.6122448979591837
0.2857142857142857
0.5306122448979592
0.40816326530612246
0.4897959183673469
0.34693877551020413
0.3673469387755102
0.5918367346938775
0.5714285714285714
0.4897959183673469
0.4897959183673469
0.2653061224489796
0.4285714285714286
0.3673469387755102
0.5918367346938775
0.3673469387755102
0.7142857142857143
0.5102040816326531
0.489795918367347
0.46938775510204084
0.5918367346938775
0.4897959183673469
0.40816326530612246
0.5102040816326531
0.510204081632653
0.34693877551020413
0.36734693877551017
0.3673469387755102
0.4285714285714286
0.6326530612244898
0.5510204081632653
0.4489795918367347
0.7142857142857143
0.7346938775510203
0.44897959183673464
0.2653061224489796
0.5306122448979592
0.6938775510204082
0.42857142857142855
0.40816326530612246
0.673469387755102
0.3469387755102041
0.20408163265306123
0.42857142857142855
0.5102040816326531
0.4285714285714286
0.673469387755102
0.2448979591836735
0.7142857142857143
0.5714285714285714
0.5918367346938775
0.6530612244897959
0.2857142857142857
0.3877551020408163
0.42857142857142855
0.5102040816326531
0.5306122448979591
0.326530612244898
0.6122448979591837
0.40816326530612246
0.5510204081632654
0.5510204081632653
0.510204081632653
0.4081632653061225
0.42857142857142855
0.46938775510204084
0.4693877551020408
0.2857142857142857
0.34693877551020413
0.673469387755102
0.5306122448979591
0.4285714285714286
0.6326530612244898
0.5306122448979592
0.6122448979591837
0.4897959183673469
0.489795918367347
0.5306122448979592
0.6326530612244898
0.46938775510204084
0.40816326530612246
0.7346938775510203
0.6326530612244897
0.40816326530612246
0.30612244897959184
0.4897959183673469
0.4489795918367347
0.5714285714285714
0.2653061224489796
0.4489795918367347
0.5102040816326531
0.3673469387755102
0.6326530612244898
0.5714285714285714
0.5306122448979591
0.7346938775510203
0.2653061224489796
0.653061224489796
0.3877551020408163
0.3469387755102041
0.6122448979591837
0.6122448979591837
0.4897959183673469
0.4489795918367347
0.673469387755102
0.7346938775510203
0.30612244897959184
0.7346938775510203
0.5918367346938775
0.24489795918367346
0.5714285714285714
0.4693877551020408
0.5714285714285714
0.6938775510204082
0.36734693877551017
0.4489795918367347
0.5714285714285714
0.4693877551020408
0.4285714285714286
0.5918367346938775
0.653061224489796
0.40816326530612246
0.4693877551020408
0.3673469387755102
0.3673469387755102
0.5102040816326531
0.6326530612244898
0.44897959183673464
0.673469387755102
0.5306122448979591
0.5510204081632654
0.5102040816326531
0.673469387755102
0.4693877551020408
0.5306122448979591
0.3877551020408163
0.34693877551020413
0.3061224489795919
0.44897959183673464
0.5714285714285715
0.6326530612244898
0.4897959183673469
0.5102040816326531
0.4285714285714286
0.673469387755102
0.5306122448979591
0.40816326530612246
0.4489795918367347
0.5102040816326531
0.5918367346938775
0.3877551020408163
0.4285714285714286
0.40816326530612246
0.28571428571428575
0.40816326530612246
0.4285714285714286
0.5306122448979592
0.5714285714285714
0.44897959183673475
0.5918367346938775
0.5306122448979592
0.1836734693877551
0.7551020408163265
0.40816326530612246
0.5714285714285714
0.4285714285714286
0.5306122448979592
0.5510204081632653
0.5918367346938775
0.6122448979591837
0.326530612244898
0.4897959183673469
0.673469387755102
0.4897959183673469
0.5714285714285714
0.653061224489796
0.5102040816326531
0.2653061224489796
0.4489795918367347
0.7346938775510203
0.36734693877551017
0.7142857142857143
0.4897959183673469
0.3877551020408163
0.4081632653061224
0.5510204081632653
0.5102040816326531
0.28571428571428575
0.5510204081632653
0.46938775510204084
0.5102040816326531
0.5918367346938775
0.4285714285714286
0.4897959183673469
0.6530612244897959
0.5918367346938775
0.42857142857142855
0.6122448979591837
0.7142857142857143
0.5918367346938775
0.5714285714285714
0.5714285714285714
0.5918367346938775
0.6326530612244897
0.5714285714285714
0.42857142857142855
0.3877551020408163
0.3469387755102041
0.653061224489796
0.4897959183673469
0.6734693877551021
0.5102040816326531
0.6326530612244897
0.40816326530612246
0.6122448979591837
0.3469387755102041
0.5714285714285714
0.5102040816326531
0.28571428571428575
0.5102040816326531
0.4489795918367347
0.5714285714285715
0.673469387755102
0.5714285714285714
0.5918367346938775
0.5714285714285714
0.5102040816326532
0.4897959183673469
0.5102040816326531
0.5714285714285714
0.4489795918367347
0.46938775510204084
0.4693877551020408
0.40816326530612246
0.6326530612244898
0.5918367346938775
0.20408163265306123
0.7755102040816326
0.22448979591836735
0.5510204081632653
0.2653061224489796
0.5510204081632653
0.44897959183673475
0.673469387755102
0.5714285714285714
0.5714285714285715
0.5918367346938775
0.44897959183673464
0.5510204081632653
0.46938775510204084
0.5102040816326532
0.3673469387755102
0.6122448979591836
0.3877551020408163
0.5306122448979592
0.36734693877551017
0.4285714285714286
0.5714285714285714
0.7142857142857142
0.5306122448979591
0.8163265306122448
0.6938775510204082
0.6530612244897959
0.6122448979591837
0.693877551020408
0.4285714285714286
0.44897959183673475
0.5102040816326531
0.2653061224489796
0.5306122448979592
0.653061224489796
0.5510204081632653
0.7755102040816326
0.48979591836734687
0.5510204081632653
0.4693877551020408
0.6122448979591837
0.5306122448979592
0.4897959183673469
0.4285714285714286
0.42857142857142855
0.4489795918367347
0.40816326530612246
0.5510204081632653
0.4693877551020408
0.5918367346938775
0.4897959183673469
0.42857142857142855
0.653061224489796
0.4897959183673469
0.40816326530612246
0.4285714285714286
0.5306122448979592
0.6326530612244898
0.6326530612244898
0.326530612244898
0.6122448979591837
0.5306122448979592
0.5510204081632653
0.4897959183673469
0.6326530612244898
0.3673469387755102
0.6530612244897959
0.673469387755102
0.2653061224489796
0.5714285714285714
0.5918367346938775
0.673469387755102
0.4693877551020408
0.5714285714285714
0.2857142857142857
0.5306122448979592
0.5510204081632653
0.5510204081632653
0.6938775510204082
0.6122448979591837
0.7551020408163265
0.7346938775510203
0.5714285714285714
0.4489795918367347
0.3877551020408163
0.6530612244897959
0.6938775510204082
0.6122448979591837
0.6326530612244898
0.34693877551020413
0.326530612244898
0.5714285714285714
0.6122448979591837
0.7142857142857143
0.5306122448979592
0.40816326530612246
0.7551020408163265
0.2653061224489796
0.5306122448979592
0.5306122448979592
0.7142857142857142
0.5102040816326531
0.5510204081632653
0.5510204081632653
0.4489795918367347
0.673469387755102
0.46938775510204084
0.5306122448979592
0.6530612244897959
0.38775510204081637
0.46938775510204084
0.4897959183673469
